latitude,longitude,altitude,avg_slope,max_slope
41.381265442934854,2.1597715174990952,,,
41.381265442934854,2.1602206730865907,,,
41.381265442934854,2.160669828674086,,,
41.381265442934854,2.1611189842615817,,,
41.381265442934854,2.161568139849077,,,
41.381265442934854,2.1620172954365726,,,
41.381265442934854,2.162466451024068,,,
41.381265442934854,2.1629156066115636,,,
41.381265442934854,2.163364762199059,,,
41.381265442934854,2.1638139177865545,,,
41.381265442934854,2.16426307337405,,,
41.381265442934854,2.1647122289615455,,,
41.381265442934854,2.165161384549041,,,
41.381265442934854,2.1656105401365364,,,
41.381265442934854,2.166059695724032,,,
41.381265442934854,2.1665088513115274,,,
41.381265442934854,2.166958006899023,,,
41.381265442934854,2.1674071624865183,,,
41.381265442934854,2.167856318074014,,,
41.381265442934854,2.1683054736615093,,,
41.381265442934854,2.1687546292490048,,,
41.381265442934854,2.1692037848365002,,,
41.381265442934854,2.1696529404239957,,,
41.381265442934854,2.170102096011491,,,
41.381265442934854,2.1705512515989867,,,
41.381265442934854,2.171000407186482,,,
41.381265442934854,2.1714495627739776,,,
41.381265442934854,2.171898718361473,,,
41.381265442934854,2.1723478739489686,,,
41.381265442934854,2.172797029536464,,,
41.381265442934854,2.1732461851239595,,,
41.381265442934854,2.173695340711455,,,
41.381265442934854,2.1741444962989505,,,
41.381265442934854,2.174593651886446,,,
41.381265442934854,2.1750428074739414,,,
41.381265442934854,2.175491963061437,,,
41.381265442934854,2.1759411186489324,,,
41.381265442934854,2.176390274236428,,,
41.381265442934854,2.1768394298239233,,,
41.381265442934854,2.177288585411419,,,
41.381265442934854,2.1777377409989143,,,
41.381265442934854,2.1781868965864097,,,
41.381265442934854,2.178636052173905,,,
41.381265442934854,2.1790852077614007,,,
41.381265442934854,2.179534363348896,,,
41.381265442934854,2.1799835189363916,,,
41.381265442934854,2.180432674523887,,,
41.381265442934854,2.1808818301113826,,,
41.381265442934854,2.181330985698878,,,
41.381265442934854,2.1817801412863735,,,
41.381265442934854,2.182229296873869,,,
41.381265442934854,2.1826784524613645,,,
41.381265442934854,2.18312760804886,,,
41.381265442934854,2.1835767636363554,,,
41.381265442934854,2.184025919223851,,,
41.381265442934854,2.1844750748113464,,,
41.381265442934854,2.184924230398842,,,
41.381265442934854,2.1853733859863373,,,
41.381265442934854,2.185822541573833,,,
41.381265442934854,2.1862716971613283,,,
41.381265442934854,2.1867208527488238,,,
41.381265442934854,2.1871700083363192,,,
41.381265442934854,2.1876191639238147,,,
41.381265442934854,2.18806831951131,,,
41.381265442934854,2.1885174750988057,,,
41.381265442934854,2.188966630686301,,,
41.381265442934854,2.1894157862737966,,,
41.381265442934854,2.189864941861292,,,
41.381265442934854,2.1903140974487876,,,
41.381265442934854,2.190763253036283,,,
41.381265442934854,2.1912124086237785,,,
41.381265442934854,2.191661564211274,,,
41.381265442934854,2.1921107197987695,,,
41.381265442934854,2.192559875386265,,,
41.381265442934854,2.1930090309737604,,,
41.381265442934854,2.193458186561256,,,
41.381265442934854,2.1939073421487514,,,
41.381265442934854,2.194356497736247,2.0,-3.322471083653905,-2.7
41.381265442934854,2.1948056533237423,1.0,-1.1812772982011666e-12,2.7
41.381265442934854,2.195254808911238,0.0,2.668501754620552,2.7
41.381265442934854,2.1957039644987333,,,
41.381265442934854,2.1961531200862288,,,
41.381265442934854,2.1966022756737242,0.0,0.0,0.0
41.381265442934854,2.1970514312612197,,,
41.381265442934854,2.197500586848715,,,
41.381265442934854,2.1979497424362107,,,
41.381265442934854,2.198398898023706,,,
41.381265442934854,2.1988480536112016,,,
41.381265442934854,2.199297209198697,,,
41.381265442934854,2.1997463647861926,,,
41.381265442934854,2.200195520373688,,,
41.381265442934854,2.2006446759611835,,,
41.381265442934854,2.201093831548679,,,
41.381265442934854,2.2015429871361745,,,
41.381265442934854,2.20199214272367,,,
41.381265442934854,2.2024412983111654,,,
41.381265442934854,2.202890453898661,,,
41.381265442934854,2.2033396094861564,,,
41.381265442934854,2.203788765073652,,,
41.381265442934854,2.2042379206611473,,,
41.381265442934854,2.204687076248643,,,
41.381265442934854,2.2051362318361383,,,
41.381265442934854,2.2055853874236337,,,
41.381265442934854,2.2060345430111292,,,
41.381265442934854,2.2064836985986247,,,
41.381265442934854,2.20693285418612,,,
41.381265442934854,2.2073820097736156,,,
41.381265442934854,2.207831165361111,,,
41.381265442934854,2.2082803209486066,,,
41.381265442934854,2.208729476536102,,,
41.381265442934854,2.2091786321235976,,,
41.381265442934854,2.209627787711093,,,
41.381265442934854,2.2100769432985885,,,
41.381265442934854,2.210526098886084,,,
41.381265442934854,2.2109752544735795,,,
41.381265442934854,2.211424410061075,,,
41.381265442934854,2.2118735656485704,,,
41.381265442934854,2.212322721236066,,,
41.381265442934854,2.2127718768235614,,,
41.381265442934854,2.213221032411057,,,
41.381265442934854,2.2136701879985523,,,
41.381265442934854,2.214119343586048,,,
41.381265442934854,2.2145684991735433,,,
41.381265442934854,2.2150176547610387,,,
41.381265442934854,2.215466810348534,,,
41.381265442934854,2.2159159659360297,,,
41.381265442934854,2.216365121523525,,,
41.381265442934854,2.2168142771110206,,,
41.381265442934854,2.217263432698516,,,
41.381265442934854,2.2177125882860116,,,
41.381265442934854,2.218161743873507,,,
41.381265442934854,2.2186108994610025,,,
41.381265442934854,2.219060055048498,,,
41.381265442934854,2.2195092106359935,,,
41.381265442934854,2.219958366223489,,,
41.381265442934854,2.2204075218109844,,,
41.381265442934854,2.22085667739848,,,
41.381265442934854,2.2213058329859754,,,
41.381265442934854,2.221754988573471,,,
41.381265442934854,2.2222041441609663,,,
41.381265442934854,2.222653299748462,,,
41.381265442934854,2.2231024553359573,,,
41.381265442934854,2.2235516109234528,,,
41.381265442934854,2.2240007665109482,,,
41.381265442934854,2.2244499220984437,,,
41.381265442934854,2.224899077685939,,,
41.381265442934854,2.2253482332734347,,,
41.381265442934854,2.22579738886093,,,
41.381265442934854,2.2262465444484256,,,
41.381265442934854,2.226695700035921,,,
41.381265442934854,2.2271448556234166,,,
41.381265442934854,2.227594011210912,,,
41.3817177678851,2.0703895555874956,,,
41.3817177678851,2.070838711174991,,,
41.3817177678851,2.0712878667624866,,,
41.3817177678851,2.071737022349982,,,
41.3817177678851,2.0721861779374775,,,
41.3817177678851,2.072635333524973,,,
41.3817177678851,2.0730844891124685,,,
41.3817177678851,2.073533644699964,,,
41.3817177678851,2.0739828002874594,,,
41.3817177678851,2.074431955874955,,,
41.3817177678851,2.0748811114624504,,,
41.3817177678851,2.075330267049946,,,
41.3817177678851,2.0757794226374413,,,
41.3817177678851,2.076228578224937,,,
41.3817177678851,2.0766777338124323,,,
41.3817177678851,2.0771268893999277,,,
41.3817177678851,2.077576044987423,,,
41.3817177678851,2.0780252005749187,,,
41.3817177678851,2.078474356162414,,,
41.3817177678851,2.0789235117499096,,,
41.3817177678851,2.079372667337405,,,
41.3817177678851,2.0798218229249006,,,
41.3817177678851,2.080270978512396,,,
41.3817177678851,2.0807201340998915,,,
41.3817177678851,2.081169289687387,,,
41.3817177678851,2.0816184452748825,,,
41.3817177678851,2.082067600862378,,,
41.3817177678851,2.0825167564498734,,,
41.3817177678851,2.082965912037369,,,
41.3817177678851,2.0834150676248644,,,
41.3817177678851,2.08386422321236,,,
41.3817177678851,2.0843133787998553,,,
41.3817177678851,2.084762534387351,,,
41.3817177678851,2.0852116899748463,,,
41.3817177678851,2.0856608455623418,,,
41.3817177678851,2.0861100011498372,,,
41.3817177678851,2.0865591567373327,,,
41.3817177678851,2.087008312324828,,,
41.3817177678851,2.0874574679123237,,,
41.3817177678851,2.087906623499819,,,
41.3817177678851,2.0883557790873146,,,
41.3817177678851,2.08880493467481,,,
41.3817177678851,2.0892540902623056,,,
41.3817177678851,2.089703245849801,,,
41.3817177678851,2.0901524014372965,,,
41.3817177678851,2.090601557024792,,,
41.3817177678851,2.0910507126122875,,,
41.3817177678851,2.091499868199783,,,
41.3817177678851,2.0919490237872784,,,
41.3817177678851,2.092398179374774,,,
41.3817177678851,2.0928473349622694,,,
41.3817177678851,2.093296490549765,,,
41.3817177678851,2.0937456461372603,,,
41.3817177678851,2.094194801724756,,,
41.3817177678851,2.0946439573122513,,,
41.3817177678851,2.0950931128997468,,,
41.3817177678851,2.0955422684872422,,,
41.3817177678851,2.0959914240747377,,,
41.3817177678851,2.096440579662233,,,
41.3817177678851,2.0968897352497287,,,
41.3817177678851,2.097338890837224,,,
41.3817177678851,2.0977880464247196,,,
41.3817177678851,2.098237202012215,,,
41.3817177678851,2.0986863575997106,,,
41.3817177678851,2.099135513187206,,,
41.3817177678851,2.0995846687747015,,,
41.3817177678851,2.100033824362197,,,
41.3817177678851,2.1004829799496925,,,
41.3817177678851,2.100932135537188,,,
41.3817177678851,2.1013812911246834,,,
41.3817177678851,2.101830446712179,,,
41.3817177678851,2.1022796022996744,,,
41.3817177678851,2.10272875788717,111.0,-7.639070831270627,-5.3
41.3817177678851,2.1031779134746653,109.0,-3.3137003439561923,5.3
41.3817177678851,2.103627069062161,107.0,-2.424193572173477,5.3
41.3817177678851,2.1040762246496563,106.0,-3.313700343954618,2.7
41.3817177678851,2.1045253802371517,105.0,-3.313700343955405,2.7
41.3817177678851,2.104974535824647,104.0,-6.871727431072098,2.7
41.3817177678851,2.1054236914121427,99.0,-3.3137003439585544,13.3
41.3817177678851,2.105872846999638,94.0,-0.8719467316006249,13.3
41.3817177678851,2.1063220025871336,91.0,-1.7614535033857024,8.0
41.3817177678851,2.106771158174629,89.0,-3.3137003439530432,5.3
41.3817177678851,2.1072203137621246,87.0,-1.7614535033849152,5.3
41.3817177678851,2.10766946934962,86.0,-1.098713434592417,2.7
41.3817177678851,2.1081186249371155,86.0,-2.214986909361414,0.0
41.3817177678851,2.108567780524611,85.0,0.8895067717795667,2.7
41.3817177678851,2.1090169361121065,85.0,-0.8895067717795667,0.0
41.3817177678851,2.109466091699602,84.0,-0.8895067717811411,2.7
41.3817177678851,2.1099152472870975,82.0,-0.6627400687893492,5.3
41.3817177678851,2.110364402874593,80.0,-1.5522468405728524,5.3
41.3817177678851,2.1108135584620884,77.0,0.8895067717819286,8.0
41.3817177678851,2.111262714049584,75.0,0.8895067717787795,5.3
41.3817177678851,2.1117118696370794,74.0,-3.1044936811401933,2.7
41.3817177678851,2.112161025224575,71.0,0.22676670298864288,8.0
41.3817177678851,2.1126101808120703,69.0,2.6685203153394874,5.3
41.3817177678851,2.113059336399566,70.0,-2.441753612350844,-2.0
41.3817177678851,2.1135084919870613,69.0,-1.5522468405720649,2.7
41.3817177678851,2.1139576475745567,67.0,-0.6627400687893492,5.3
41.3817177678851,2.114406803162052,65.0,1.1162734747682097,5.3
41.3817177678851,2.1148559587495477,65.0,0.22676670298864302,2.7
41.3817177678851,2.115305114337043,66.0,-2.214986909361414,0.0
41.3817177678851,2.1157542699245386,66.0,-3.994000452922909,0.0
41.3817177678851,2.116203425512034,63.0,-0.6627400687885618,8.0
41.3817177678851,2.1166525810995296,60.0,-0.6627400687932857,8.0
41.3817177678851,2.117101736687025,57.0,0.8895067717819286,8.0
41.3817177678851,2.1175508922745205,55.0,3.331260384130411,5.3
41.3817177678851,2.118000047862016,56.0,-0.8895067717803539,0.0
41.3817177678851,2.1184492034495115,56.0,-0.8895067717803539,0.0
41.3817177678851,2.118898359037007,55.0,7.872221393275444e-13,2.7
41.3817177678851,2.1193475146245024,54.0,-0.6627400687909236,2.7
41.3817177678851,2.119796670211998,53.0,-0.6627400687917109,2.7
41.3817177678851,2.1202458257994934,52.0,-0.6627400687901365,2.7
41.3817177678851,2.120694981386989,51.0,0.8895067717795667,2.7
41.3817177678851,2.1211441369744843,51.0,0.6627400687909236,2.0
41.3817177678851,2.12159329256198,51.0,5.319480590504757,8.0
41.3817177678851,2.1220424481494753,54.0,0.4359733657999187,5.3
41.3817177678851,2.1224916037369708,56.0,-0.2267667029878558,2.7
41.3817177678851,2.1229407593244662,57.0,-1.3254801375826346,2.7
41.3817177678851,2.1233899149119617,58.0,-4.203207115734185,0.0
41.3817177678851,2.123839070499457,58.0,-3.5404670469440482,0.0
41.3817177678851,2.1242882260869527,57.0,-3.1044936811401933,2.7
41.3817177678851,2.124737381674448,54.0,1.1162734747674223,8.0
41.3817177678851,2.1251865372619436,53.0,2.6685203153394874,5.3
41.3817177678851,2.125635692849439,55.0,-1.5522468405697032,2.7
41.3817177678851,2.1260848484369346,56.0,0.8895067717787795,5.3
41.3817177678851,2.12653400402443,58.0,0.6627400687924981,5.3
41.3817177678851,2.1269831596119255,60.0,-2.4417536123516315,0.0
41.3817177678851,2.127432315199421,60.0,-0.6627400687909236,0.0
41.3817177678851,2.1278814707869165,60.0,-2.214986909362201,0.0
41.3817177678851,2.128330626374412,59.0,-2.44175361234927,2.7
41.3817177678851,2.1287797819619074,56.0,-1.3254801375842094,8.0
41.3817177678851,2.129228937549403,53.0,2.2325469495387815,8.0
41.3817177678851,2.1296780931368984,54.0,-1.5522468405704906,0.0
41.3817177678851,2.130127248724394,54.0,0.8895067717795667,2.7
41.3817177678851,2.1305764043118893,55.0,7.872221393275444e-13,2.7
41.3817177678851,2.131025559899385,56.0,0.22676670298785595,5.3
41.3817177678851,2.1314747154868803,58.0,-3.767233749931904,0.0
41.3817177678851,2.1319238710743758,58.0,-3.7672337499334785,0.0
41.3817177678851,2.1323730266618712,56.0,0.22676670299021748,5.3
41.3817177678851,2.1328221822493667,55.0,-0.8895067717811411,2.7
41.3817177678851,2.133271337836862,53.0,2.4417536123516315,5.3
41.3817177678851,2.1337204934243577,53.0,2.214986909362201,4.0
41.3817177678851,2.134169649011853,54.0,-2.8952870183281303,2.0
41.3817177678851,2.1346188045993486,51.0,0.8895067717795667,8.0
41.3817177678851,2.135067960186844,49.0,1.7790135435591334,5.3
41.3817177678851,2.1355171157743396,49.0,0.0,0.0
41.3817177678851,2.135966271361835,49.0,0.8895067717803539,2.7
41.3817177678851,2.1364154269493305,50.0,-1.5522468405712775,0.0
41.3817177678851,2.136864582536826,50.0,-2.214986909362201,0.0
41.3817177678851,2.1373137381243215,49.0,-1.32548013758106,2.7
41.3817177678851,2.137762893711817,48.0,-1.9882202063735581,2.7
41.3817177678851,2.1382120492993124,47.0,-2.87772697815155,2.7
41.3817177678851,2.138661204886808,45.0,-1.0987134345932041,5.3
41.3817177678851,2.1391103604743034,44.0,-2.877726978153912,2.7
41.3817177678851,2.139559516061799,42.0,-1.9882202063711965,5.3
41.3817177678851,2.1400086716492943,40.0,2.2325469495379937,5.3
41.3817177678851,2.14045782723679,42.0,-1.5744442786550887e-12,5.3
41.3817177678851,2.1409069828242853,44.0,1.3254801375834218,5.3
41.3817177678851,2.1413561384117807,46.0,1.552246840568916,8.0
41.3817177678851,2.141805293999276,49.0,-2.44175361234927,2.7
41.3817177678851,2.1422544495867717,50.0,-1.5522468405712775,0.0
41.3817177678851,2.142703605174267,50.0,-2.328370260841755,0.0
41.3817177678851,2.1431527607617626,48.0,0.667130078848065,5.3
41.3817177678851,2.143601916349258,47.0,1.3342601576839208,4.0
41.3817177678851,2.1440510719367536,48.0,-2.825425312435538,-2.0
41.3817177678851,2.144500227524249,47.0,-1.66124018201348,2.7
41.3817177678851,2.1449493831117445,45.0,1.66124018201348,5.3
41.3817177678851,2.14539853869924,44.0,0.9941101031729955,4.0
41.3817177678851,2.1458476942867355,43.0,2.825425312421558,8.0
41.3817177678851,2.146296849874231,44.0,-0.17007502725605306,4.0
41.3817177678851,2.1467460054617264,44.0,2.1582952336002728,4.0
41.3817177678851,2.147195161049222,45.0,-0.17007502724847245,2.0
41.3817177678851,2.1476443166367174,45.0,1.6612401820140703,2.7
41.3817177678851,2.148093472224213,46.0,-2.3283702608493355,-2.0
41.3817177678851,2.1485426278117083,45.0,-0.9941101031788049,2.7
41.3817177678851,2.148991783399204,44.0,0.667130078834675,2.7
41.3817177678851,2.1494409389866993,44.0,0.8895067717795667,2.7
41.3817177678851,2.1498900945741948,45.0,-2.441753612341524,-2.0
41.3817177678851,2.1503392501616903,44.0,7.872221393275444e-13,2.7
41.3817177678851,2.1507884057491857,43.0,0.0,2.7
41.3817177678851,2.151237561336681,42.0,-0.8895067717811411,2.7
41.3817177678851,2.1516867169241767,40.0,2.2149869093443484,5.3
41.3817177678851,2.152135872511672,39.0,0.662740068780816,2.7
41.3817177678851,2.1525850280991676,38.0,0.6627400687823908,2.7
41.3817177678851,2.153034183686663,37.0,0.662740068780816,2.7
41.3817177678851,2.1534833392741586,36.0,2.441753612341524,2.7
41.3817177678851,2.153932494861654,37.0,-1.55224684056117,0.0
41.3817177678851,2.1543816504491495,37.0,0.8895067717795667,2.7
41.3817177678851,2.154830806036645,38.0,-1.55224684056117,0.0
41.3817177678851,2.1552799616241405,38.0,-0.8895067717803539,0.0
